2458482.0501659354	0.99396933	0.01026441	 0 
2458482.051554793	1.00387485	0.01027787	 0 
2458482.0529436506	1.00238645	0.01028272	 0 
2458482.054332508	1.00612064	0.01027784	 0 
2458482.055721365	0.99600864	0.01026181	 0 
2458482.0571102225	0.99198341	0.01026413	 0 
2458482.0584990797	1.00272816	0.01028696	 0 
2458482.0598879373	0.9878396	0.0102899	 0 
2458482.061276795	1.0046078	0.0102723	 0 
2458482.062665652	0.99983103	0.01026317	 0 
2458482.0640545096	0.99787424	0.01028864	 0 
2458482.0654433668	1.00642858	0.01027322	 0 
2458482.0668322244	0.99999116	0.01023254	 0 
2458482.0682210815	0.99045074	0.01027251	 0 
2458482.0696099387	0.99818276	0.01029089	 0 
2458482.0709987963	1.00259912	0.01027604	 0 
2458482.0723876534	1.00021489	0.01026666	 0 
2458482.073776511	0.99605702	0.01026221	 0 
2458482.075165368	0.99219011	0.01028373	 0 
2458482.0765542258	1.00323307	0.0102762	 0 
2458482.077943083	1.00568906	0.01028307	 0 
2458482.0793319405	1.00517613	0.01026146	 0 
2458482.0807207976	0.99626418	0.01035845	 0 
2458482.082109655	0.99883354	0.01028212	 0 
2458482.083498512	0.99417714	0.01026815	 0 
2458482.0848873695	0.99927526	0.01029359	 0 
2458482.0862762267	1.00545533	0.01022949	 0 
2458482.0876650843	1.00497429	0.01031944	 0 
2458482.0890539414	0.99238227	0.01032566	 0 
2458482.090442799	1.00409943	0.01027703	 0 
2458482.091831656	0.99439949	0.01027461	 0 
2458482.0932205133	0.99323213	0.01026874	 0 
2458482.094609371	1.0006876	0.01027107	 0 
2458482.095998228	0.99526814	0.01025685	 0 
2458482.097387085	1.00312106	0.0102566	 0 
2458482.0987759423	1.00121461	0.01026692	 0 
2458482.1001648	1.00295102	0.01025125	 0 
2458482.101553657	0.99343675	0.01027775	 0 
2458482.1029425142	1.00738892	0.01029321	 0 
2458482.104331372	1.00242444	0.01027579	 0 
2458482.105720229	1.01015014	0.01033674	 0 
2458482.107109086	0.99069373	0.01025995	 0 
2458482.1084979437	0.99729006	0.01027326	 0 
2458482.109886801	1.00514515	0.01026916	 0 
2458482.111275658	1.00404948	0.01027904	 0 
2458482.112664515	0.99680587	0.01026212	 0 
2458482.1140533723	0.99366858	0.01028393	 0 
2458482.11544223	0.99552724	0.01026869	 0 
2458482.116831087	1.0002018	0.01028002	 0 
2458482.118219944	1.00984694	0.01026503	 0 
2458482.119608802	0.99902065	0.01024601	 0 
2458482.120997659	0.99596427	0.01030256	 0 
2458482.122386516	0.99847649	0.0103108	 0 
2458482.123775373	0.99496926	0.01027452	 0 
2458482.1251642304	0.99480815	0.01036705	 0 
2458482.1265530875	0.98842416	0.01029802	 0 
2458482.127941945	1.00908986	0.01026845	 0 
2458482.1293308022	1.00086475	0.01025883	 0 
2458482.1307196594	0.99109399	0.01027056	 0 
2458482.1321085165	1.01290291	0.01031152	 0 
2458482.1334973737	0.99807325	0.01029518	 0 
2458482.1348862313	0.99649513	0.01024531	 0 
2458482.136275088	0.99401886	0.01030692	 0 
2458482.137663945	1.00040756	0.01029005	 0 
2458482.1390528027	1.00290327	0.01027243	 0 
2458482.14044166	0.98888834	0.01028986	 0 
2458482.141830517	1.00687732	0.01032895	 0 
2458482.143219374	0.99970101	0.01027376	 0 
2458482.1446082313	1.00411274	0.01025955	 0 
2458482.1459970884	0.9978159	0.01036445	 0 
2458482.147385946	1.00542616	0.01027094	 0 
2458482.1487748027	0.99973157	0.01023802	 0 
2458482.15016366	0.99501129	0.01027048	 0 
2458482.151552517	0.99833635	0.01025342	 0 
2458482.1529413746	0.99393454	0.01029813	 0 
2458482.1543302317	1.00145373	0.01027328	 0 
2458482.155719089	0.99633075	0.01025755	 0 
2458482.157107946	0.99625218	0.01031159	 0 
2458482.158496803	0.99854257	0.01026841	 0 
2458482.1598856603	0.99770197	0.0102485	 0 
2458482.1612745174	1.00687608	0.01027723	 0 
2458482.1626633746	1.00486192	0.01026864	 0 
2458482.1640522317	1.00059737	0.01023129	 0 
2458482.165441089	0.9984673	0.01030793	 0 
2458482.166829946	0.99433395	0.01027557	 0 
2458482.168218803	1.00033735	0.01026194	 0 
2458482.1696076603	0.99764406	0.01026528	 0 
2458482.1709965174	1.00287477	0.01025409	 0 
2458482.1723853745	0.99545893	0.01025247	 0 
2458482.1737742317	1.00836535	0.01027298	 0 
2458482.175163089	0.99385575	0.01027549	 0 
2458482.1765519455	0.99608737	0.0103608	 0 
2458482.1779408026	1.00198716	0.01029305	 0 
2458482.17932966	0.9994239	0.01026979	 0 
2458482.180718517	0.99815286	0.01027756	 0 
2458482.182107374	1.00138152	0.01033054	 0 
2458482.183496231	0.99617216	0.01028361	 0 
2458482.1848850884	1.00343111	0.01029539	 0 
2458482.1862739455	1.00033831	0.01027191	 0 
2458482.1876628026	1.0010204	0.01033333	 0 
2458482.18905166	1.00036874	0.01026426	 0 
2458482.1904405165	0.99467138	0.01028909	 0 
2458482.1918293736	1.00328255	0.01035311	 0 
2458482.1932182307	0.99902356	0.01029546	 0 
2458482.194607088	0.99833705	0.01027883	 0 
2458482.195995945	1.0022601	0.01026311	 0 
2458482.197384802	0.99582393	0.01025072	 0 
2458482.1987736593	1.00249352	0.01026757	 0 
2458482.2001625164	0.99643703	0.01025646	 0 
2458482.2015513736	1.00124581	0.01025409	 0 
2458482.2029402303	1.00281568	0.01030565	 0 
2458482.2043290874	1.00948855	0.01034533	 0 
2458482.2057179445	1.00514269	0.01026252	 0 
2458482.2071068017	1.00149679	0.01024283	 0 
2458482.2084956584	1.00336235	0.01026618	 0 
2458482.2098845155	0.99845965	0.01032917	 0 
2458482.2112733726	0.99536783	0.01024743	 0 
2458482.21266223	0.9931644	0.01027372	 0 
2458482.214051087	0.99927819	0.01029622	 0 
2458482.215439944	0.99482486	0.01027326	 0 
2458482.2168288007	1.00288426	0.01028408	 0 
2458482.218217658	0.99550054	0.01026583	 0 
2458482.2196065146	0.99747831	0.01028294	 0 
2458482.2209953717	1.00122385	0.0103495	 0 
2458482.222384229	1.00201542	0.01029088	 0 
2458482.223773086	1.01203593	0.01025452	 0 
2458482.225161943	0.99494056	0.01026787	 0 
2458482.2265508	0.98710656	0.01024993	 0 
2458482.227939657	0.99527418	0.01031035	 0 
2458482.2293285136	1.00261667	0.01027265	 0 
2458482.2307173708	1.00111973	0.01024066	 0 
2458482.232106228	0.99671039	0.01025527	 0 
2458482.233495085	1.01012944	0.01025058	 0 
2458482.2348839417	1.00174536	0.01028655	 0 
2458482.236272799	1.00294893	0.01028101	 0 
2458482.237661656	1.00218097	0.01026627	 0 
2458482.2390505127	0.99755161	0.01030383	 0 
2458482.24043937	1.00780765	0.01024452	 0 
2458482.241828227	1.00384399	0.01027015	 0 
2458482.2432170836	0.99876526	0.01027308	 0 
2458482.2446059408	0.99862138	0.01026545	 0 
2458482.2459947974	1.0003138	0.01025796	 0 
2458482.2473836546	1.00273849	0.01030182	 0 
2458482.2487725117	0.99979518	0.01029816	 0 
2458482.2501613684	1.00290805	0.01027481	 0 
2458482.2515502255	1.00051108	0.01030637	 0 
2458482.252939082	1.00715136	0.01025378	 0 
2458482.2543279394	1.00213811	0.0102491	 0 
2458482.255716796	0.99709369	0.01026385	 0 
2458482.257105653	1.00341414	0.01023022	 0 
2458482.25849451	0.99645363	0.01025453	 0 
2458482.259883367	0.99381774	0.01028118	 0 
2458482.261272224	0.99333167	0.01028138	 0 
2458482.262661081	0.99861095	0.01027618	 0 
2458482.264049938	0.99909843	0.01028985	 0 
2458482.2654387946	1.00250263	0.01026495	 0 
2458482.2668276518	0.99985145	0.01024234	 0 
2458482.268216509	0.99724226	0.01024398	 0 
2458482.2696053656	1.00432881	0.01026122	 0 
2458482.2709942223	0.99644351	0.01028479	 0 
2458482.2723830794	1.00129084	0.01029837	 0 
2458482.273771936	0.99864519	0.01024008	 0 
2458482.275160793	1.00184547	0.01026972	 0 
2458482.27654965	1.00077845	0.0102814	 0 
2458482.277938507	1.00140605	0.01027454	 0 
2458482.2793273637	1.00725251	0.01026655	 0 
2458482.280716221	1.00901325	0.01028831	 0 
2458482.2821050775	1.00082153	0.01026179	 0 
2458482.283493934	0.99448364	0.01025592	 0 
2458482.2848827913	1.00068086	0.01024501	 0 
2458482.286271648	0.9972417	0.01032071	 0 
2458482.287660505	0.99755115	0.01031427	 0 
2458482.289049362	0.9931378	0.01025901	 0 
2458482.290438219	1.00486465	0.0102849	 0 
2458482.2918270756	1.00327335	0.01035289	 0 
2458482.2932159323	1.0012278	0.01027407	 0 
2458482.2946047895	1.00541176	0.01025719	 0 
2458482.295993646	1.0049104	0.01027114	 0 
2458482.297382503	0.99300593	0.01026485	 0 
2458482.29877136	0.99370232	0.01022629	 0 
2458482.3001602166	1.00217966	0.01030292	 0 
2458482.3015490733	0.99584179	0.010279	 0 
2458482.3029379304	0.99945817	0.01031041	 0 
2458482.304326787	0.99406439	0.01028224	 0 
2458482.3057156443	0.99214521	0.01029527	 0 
2458482.307104501	0.99449202	0.01027452	 0 
2458482.3084933576	0.9992191	0.01027716	 0 
2458482.3098822143	1.00323694	0.01030078	 0 
2458482.3112710714	1.00516595	0.0102698	 0 
2458482.312659928	0.999851	0.01024835	 0 
2458482.314048785	0.99954295	0.0102738	 0 
2458482.315437642	1.00150303	0.01024868	 0 
2458482.3168264986	0.99606079	0.01023302	 0 
2458482.3182153553	0.99426509	0.01030467	 0 
2458482.3196042124	0.99568638	0.0102614	 0 
2458482.320993069	0.99939123	0.01026563	 0 
2458482.322381926	0.99785938	0.01028018	 0 
2458482.3237707824	1.0069595	0.01027323	 0 
2458482.325159639	0.99365438	0.01030606	 0 
2458482.3265484963	0.98880285	0.01027534	 0 
2458482.327937353	0.9985935	0.0102658	 0 
2458482.3293262096	0.99939177	0.01026625	 0 
2458482.3307150663	0.99920888	0.01023472	 0 
2458482.3321039234	1.00541626	0.01028421	 0 
2458482.33349278	0.99808597	0.01034431	 0 
2458482.334881637	0.99540651	0.01026447	 0 
2458482.3362704935	1.00012133	0.01023245	 0 
2458482.33765935	0.99537232	0.01026541	 0 
2458482.339048207	1.00100974	0.0102402	 0 
2458482.3404370635	0.99732256	0.01026565	 0 
2458482.3418259206	1.00031314	0.01024927	 0 
2458482.3432147773	0.99533686	0.01031318	 0 
2458482.344603634	0.99460647	0.01024517	 0 
2458482.3459924906	0.99891278	0.01027175	 0 
2458482.3473813473	1.00504193	0.01028206	 0 
2458482.3487702045	1.00462412	0.01024237	 0 
2458482.3501590607	0.99559205	0.01026595	 0 
2458482.3515479174	1.00228453	0.01029647	 0 
2458482.3529367745	1.00580069	0.01026042	 0 
2458482.354325631	0.99562493	0.01030688	 0 
2458482.355714488	1.00653133	0.01025218	 0 
2458482.3571033445	0.99732607	0.01021463	 0 
2458482.358492201	0.99399163	0.01024242	 0 
2458482.359881058	1.00283589	0.01023358	 0 
2458482.3612699145	1.00038988	0.01025476	 0 
2458482.362658771	1.00184448	0.01026122	 0 
2458482.364047628	0.99696848	0.01026081	 0 
2458482.3654364846	1.00395349	0.01026091	 0 
2458482.3668253412	1.00364517	0.01026525	 0 
2458482.368214198	1.00373297	0.01026547	 0 
2458482.369603055	1.00639477	0.01024171	 0 
2458482.3709919117	1.00013754	0.01029777	 0 
2458482.3723807684	0.99720237	0.01025764	 0 
2458482.373769625	0.98813614	0.01023401	 0 
2458482.3751584818	1.00478687	0.01026235	 0 
2458482.376547338	0.99903417	0.01026466	 0 
2458482.3779361947	0.99971633	0.01024122	 0 
2458482.3793250513	0.99506951	0.01031039	 0 
2458482.380713908	1.0029933	0.01028442	 0 
2458482.3821027647	1.00413632	0.01028621	 0 
2458482.3834916214	0.99685493	0.01027773	 0 
2458482.384880478	1.00279826	0.01027264	 0 
2458482.3862693347	0.9902716	0.01027422	 0 
2458482.3876581914	1.00646534	0.01036422	 0 
2458482.389047048	0.99276821	0.01025228	 0 
2458482.3904359047	0.99554551	0.0102661	 0 
2458482.3918247614	1.00497385	0.01028395	 0 
2458482.393213618	0.99646818	0.01027187	 0 
2458482.3946024748	1.00056295	0.01029844	 0 
2458482.3959913314	1.00300168	0.01024705	 0 
2458482.397380188	1.00038809	0.01029803	 0 
2458482.398769045	1.00017979	0.01028376	 0 
2458482.4001579015	0.99422912	0.01028123	 0 
2458482.4015467577	1.00575088	0.01028996	 0 
2458482.4029356143	1.00233515	0.01027543	 0 
2458482.404324471	0.99379882	0.01023336	 0 
2458482.4057133277	0.99203732	0.01024427	 0 
2458482.4071021844	0.99235405	0.01025076	 0 
2458482.408491041	1.00009925	0.01030183	 0 
2458482.4098798973	1.0004778	0.01025676	 0 
2458482.411268754	1.00853032	0.01025442	 0 
2458482.4126576106	1.00658292	0.01030082	 0 
2458482.4140464673	0.99711492	0.01026825	 0 
2458482.415435324	0.99942492	0.01029175	 0 
2458482.41682418	1.01276262	0.01027196	 0 
2458482.418213037	0.99454821	0.01029584	 0 
2458482.4196018935	0.99566864	0.01026772	 0 
2458482.42099075	1.00459966	0.01024416	 0 
2458482.422379607	1.00104312	0.01026361	 0 
2458482.423768463	1.00080889	0.01025089	 0 
2458482.4251573198	0.99899091	0.01028899	 0 
2458482.4265461764	1.00346239	0.01026284	 0 
2458482.427935033	1.00474016	0.01026408	 0 
2458482.42932389	0.99444619	0.01025224	 0 
2458482.430712746	0.99308296	0.01032812	 0 
2458482.4321016027	1.00041495	0.01027446	 0 
2458482.433490459	1.00412892	0.01027073	 0 
2458482.4348793156	1.00204958	0.01026311	 0 
2458482.436268172	1.00112062	0.01025185	 0 
2458482.437657029	1.00544481	0.01030614	 0 
2458482.4390458856	1.00070763	0.01026606	 0 
2458482.440434742	1.00135196	0.01024607	 0 
2458482.4418235985	0.99998874	0.01025375	 0 
2458482.4432124547	0.99975728	0.01026848	 0 
2458482.4446013113	1.00065536	0.01023117	 0 
2458482.445990168	0.99588011	0.01025283	 0 
2458482.4473790242	1.00349878	0.01028655	 0 
2458482.448767881	1.00489989	0.01030289	 0 
2458482.4501567376	0.9997824	0.01025018	 0 
2458482.451545594	1.0038665	0.01025368	 0 
2458482.4529344505	0.99921006	0.01026943	 0 
2458482.454323307	0.98992948	0.01032428	 0 
2458482.4557121634	1.00477137	0.01028094	 0 
2458482.45710102	1.00051076	0.01028289	 0 
2458482.4584898762	0.99140948	0.01028079	 0 
2458482.459878733	0.99977451	0.01029476	 0 
2458482.4612675896	0.99718393	0.01028723	 0 
2458482.462656446	1.00426825	0.01027171	 0 
2458482.4640453025	0.99798752	0.01031615	 0 
2458482.4654341587	1.00369215	0.0102416	 0 
2458482.4668230154	0.99292982	0.01028223	 0 
2458482.468211872	0.9980572	0.01026231	 0 
2458482.4696007282	1.00298006	0.01028389	 0 
2458482.4709895845	1.00012086	0.01029945	 0 
2458482.472378441	0.99873183	0.01024345	 0 
2458482.473767298	1.00407448	0.01035587	 0 
2458482.475156154	0.99242483	0.01035387	 0 
2458482.4765450107	0.99678493	0.01025513	 0 
2458482.477933867	1.00347894	0.01028828	 0 
2458482.4793227236	0.99516455	0.01023967	 0 
2458482.48071158	1.00209696	0.01024265	 0 
2458482.4821004365	1.00454192	0.01034393	 0 
2458482.4834892927	1.00354685	0.01025667	 0 
2458482.4848781493	0.99478988	0.01026323	 0 
2458482.4862670056	0.99637461	0.01029813	 0 
2458482.4876558622	1.00001518	0.01023622	 0 
2458482.4890447184	1.00112022	0.01026858	 0 
2458482.490433575	1.00079156	0.01027563	 0 
2458482.4918224313	1.0006328	0.01024236	 0 
2458482.493211288	1.00502822	0.01029697	 0 
2458482.494600144	0.99444716	0.0102594	 0 
2458482.495989001	1.00514197	0.01027373	 0 
2458482.497377857	0.99141799	0.01027774	 0 
2458482.4987667133	1.00050157	0.01026582	 0 
2458482.5001555695	0.99449404	0.01025548	 0 
2458482.501544426	1.00593286	0.01026242	 0 
2458482.5029332824	0.99057213	0.01027271	 0 
2458482.504322139	1.0001574	0.01026384	 0 
2458482.5057109953	0.99273602	0.01025746	 0 
2458482.507099852	1.00066295	0.01023416	 0 
2458482.508488708	0.99924643	0.0102403	 0 
2458482.5098775644	0.99902042	0.01024787	 0 
2458482.5112664206	1.00223398	0.01026051	 0 
2458482.5126552773	0.99665204	0.01025821	 0 
2458482.5140441335	1.0007634	0.01028004	 0 
2458482.51543299	0.99940905	0.01025564	 0 
2458482.5168218464	0.99747544	0.0102553	 0 
2458482.5182107026	1.00358166	0.01024775	 0 
2458482.5195995593	1.01303093	0.01028239	 0 
2458482.5209884155	0.99912309	0.01025312	 0 
2458482.5223772717	1.00287922	0.01024665	 0 
2458482.523766128	1.00099577	0.01029032	 0 
2458482.5251549846	0.99652725	0.01025922	 0 
2458482.5265438408	0.99936406	0.01028898	 0 
2458482.527932697	0.99796429	0.01022919	 0 
2458482.5293215537	1.00261628	0.01026512	 0 
2458482.53071041	0.99496448	0.01023829	 0 
2458482.532099266	1.00079811	0.01029121	 0 
2458482.5334881227	1.00061737	0.01026662	 0 
2458482.534876979	0.99789969	0.0102602	 0 
2458482.536265835	0.99581376	0.01026025	 0 
2458482.5376546914	0.99708713	0.01026413	 0 
2458482.5390435476	0.99580868	0.0103049	 0 
2458482.540432404	0.99104842	0.01026105	 0 
2458482.5418212605	1.00490125	0.01027487	 0 
2458482.5432101167	1.00210337	0.01031839	 0 
2458482.544598973	1.00034219	0.01027239	 0 
2458482.5459878296	0.9957284	0.01027729	 0 
2458482.547376686	0.99950991	0.01026102	 0 
2458482.548765542	1.005582	0.01027035	 0 
2458482.550154398	1.0005864	0.01023218	 0 
2458482.5515432544	0.99457017	0.01027836	 0 
2458482.5529321106	1.00595991	0.01026003	 0 
2458482.554320967	0.99858219	0.01026515	 0 
2458482.5557098235	0.99303118	0.01027991	 0 
2458482.5570986797	1.00970102	0.01027572	 0 
2458482.558487536	0.9998403	0.01026918	 0 
2458482.559876392	1.00539272	0.01027826	 0 
2458482.5612652483	0.99010902	0.0102668	 0 
2458482.5626541045	1.00798277	0.01038073	 0 
2458482.5640429608	0.99993927	0.01027831	 0 
2458482.565431817	1.0044748	0.0102779	 0 
2458482.566820673	1.00163121	0.01026521	 0 
2458482.56820953	1.00782598	0.01027543	 0 
2458482.569598386	1.0009551	0.01027126	 0 
2458482.5709872423	0.9986513	0.01027663	 0 
2458482.5723760985	0.99460398	0.01030835	 0 
2458482.5737649547	1.00051458	0.01031403	 0 
2458482.575153811	1.00438235	0.01029532	 0 
2458482.576542667	0.99711893	0.01025829	 0 
2458482.5779315233	0.99707822	0.01028976	 0 
2458482.5793203795	0.99708461	0.01034495	 0 
2458482.5807092357	1.01196209	0.01024815	 0 
2458482.582098092	1.00221251	0.01026707	 0 
2458482.583486948	0.99798345	0.01026172	 0 
2458482.5848758044	1.00101469	0.01027016	 0 
2458482.5862646606	0.99568095	0.01026613	 0 
2458482.587653517	1.00095455	0.01024265	 0 
2458482.589042373	1.00389962	0.01027556	 0 
2458482.590431229	1.00569586	0.01025829	 0 
2458482.5918200854	0.99751599	0.0102551	 0 
2458482.5932089416	1.00673499	0.01022875	 0 
2458482.594597798	1.00082932	0.01027163	 0 
2458482.595986654	1.0065335	0.01028222	 0 
2458482.5973755103	0.99491924	0.010248	 0 
2458482.5987643665	0.99625359	0.01026092	 0 
2458482.6001532227	1.00101485	0.01025795	 0 
2458482.601542079	0.99908094	0.01028925	 0 
2458482.602930935	0.99729083	0.01025739	 0 
2458482.604319791	0.9952694	0.0102577	 0 
2458482.605708647	0.99789333	0.01026682	 0 
2458482.6070975033	0.99561629	0.01026181	 0 
2458482.6084863595	1.00805647	0.01027367	 0 
2458482.6098752157	0.99949468	0.01024521	 0 
2458482.611264072	1.0068476	0.01027344	 0 
2458482.612652928	1.00521202	0.01025854	 0 
2458482.6140417843	1.00127406	0.01032362	 0 
2458482.6154306405	1.00036345	0.0102764	 0 
2458482.6168194963	0.99608961	0.01025662	 0 
2458482.6182083525	0.99447415	0.01026238	 0 
2458482.6195972087	1.00191353	0.01025011	 0 
2458482.620986065	0.99628693	0.01025562	 0 
2458482.622374921	1.00346024	0.01026394	 0 
2458482.6237637773	0.99738985	0.01026739	 0 
2458482.6251526335	0.99161425	0.01025706	 0 
2458482.6265414897	0.99538787	0.01025027	 0 
2458482.6279303455	1.00521845	0.0102369	 0 
2458482.6293192017	0.99019848	0.0102377	 0 
2458482.630708058	1.00016478	0.01030343	 0 
2458482.6320969136	1.00177459	0.0102647	 0 
2458482.63348577	1.00011217	0.01024002	 0 
2458482.634874626	1.00158379	0.01026554	 0 
2458482.6362634823	0.99558689	0.01028053	 0 
2458482.6376523385	0.99661901	0.01027556	 0 
2458482.6390411947	0.99518804	0.01029154	 0 
2458482.6404300504	1.00058416	0.01030015	 0 
2458482.6418189066	0.99806346	0.01022237	 0 
2458482.6432077624	0.99793485	0.01024263	 0 
2458482.6445966186	0.99649765	0.01023287	 0 
2458482.645985475	1.00812095	0.01026648	 0 
2458482.647374331	1.00693996	0.01023528	 0 
2458482.648763187	1.00717945	0.01026762	 0 
2458482.650152043	0.99974289	0.01026394	 0 
2458482.651540899	1.00339805	0.01025455	 0 
2458482.6529297554	0.99792354	0.01027445	 0 
2458482.654318611	1.00289619	0.01027492	 0 
2458482.6557074673	1.00773004	0.01028396	 0 
2458482.657096323	0.99545016	0.0103007	 0 
2458482.6584851793	0.99775193	0.0102326	 0 
2458482.6598740355	0.99325705	0.01024887	 0 
2458482.6612628917	1.00242163	0.01026216	 0 
2458482.6626517475	0.99996277	0.01026616	 0 
2458482.6640406037	0.99996099	0.01024671	 0 
2458482.66542946	1.0054918	0.01026503	 0 
2458482.6668183156	0.99476671	0.0102358	 0 
